"Date","Price","Open","High","Low","Vol.","Change %"
"07/24/2013","84.000","81.800","86.000","81.800","704.75K","2.69%"
"07/23/2013","81.800","81.250","82.400","81.250","407.46K","0.68%"
"07/22/2013","81.250","79.700","81.300","79.250","59.09K","2.85%"
"07/19/2013","79.000","79.900","81.000","79.000","105.26K","-0.88%"
"07/18/2013","79.700","79.500","82.200","79.000","277.42K","0.25%"
"07/17/2013","79.500","80.900","81.000","79.000","37.68K","-1.73%"
"07/16/2013","80.900","82.400","83.300","80.500","191.48K","-1.82%"
"07/15/2013","82.400","81.400","82.900","81.400","135.10K","1.23%"
"07/12/2013","81.400","79.500","81.500","79.500","260.13K","4.09%"
"07/11/2013","78.200","78.000","78.650","77.000","528.24K","-0.57%"
"07/10/2013","78.650","79.800","80.000","78.450","408.45K","-1.44%"
"07/09/2013","79.800","81.600","81.600","79.500","401.76K","-1.48%"
"07/08/2013","81.000","81.850","82.450","79.900","425.63K","-0.74%"
"07/05/2013","81.600","80.100","81.750","80.100","108.88K","1.94%"
"07/04/2013","80.050","78.000","81.300","77.900","226.09K","2.56%"
"07/03/2013","78.050","79.850","79.850","77.000","257.48K","-2.25%"
"07/02/2013","79.850","79.950","81.000","79.400","339.82K","-0.19%"
"07/01/2013","80.000","77.550","80.000","76.000","489.09K","9.36%"
"06/28/2013","73.150","81.600","83.400","73.150","1.52M","-10.36%"
"06/27/2013","81.600","80.050","83.650","80.050","423.89K","2.00%"
"06/26/2013","80.000","74.000","80.000","74.000","643.33K","5.26%"
"06/25/2013","76.000","75.000","76.500","68.000","1.36M","1.20%"
"06/24/2013","75.100","77.000","80.000","75.100","568.46K","-2.47%"
"06/21/2013","77.000","84.000","84.000","76.500","1.02M","-8.88%"
"06/20/2013","84.500","86.000","86.000","84.200","739.76K","-2.54%"
"06/19/2013","86.700","87.000","87.000","85.200","821.55K","-0.06%"
"06/18/2013","86.750","86.450","87.000","86.200","323.40K","0.35%"
"06/17/2013","86.450","86.000","87.000","84.800","415.63K","-0.06%"
"06/14/2013","86.500","84.650","87.000","84.650","804.89K","2.00%"
"06/13/2013","84.800","90.000","90.000","84.200","1.70M","-6.66%"
"06/11/2013","90.850","94.000","94.000","90.100","1.23M","-4.57%"
"06/10/2013","95.200","95.200","96.600","94.000","735.84K","0.05%"
"06/07/2013","95.150","93.750","95.900","93.750","215.68K","1.66%"
"06/06/2013","93.600","94.000","95.000","92.400","303.69K","-0.43%"
"06/05/2013","94.000","92.800","94.000","92.800","417.20K","1.13%"
"06/04/2013","92.950","93.000","94.000","92.300","380.52K","-0.05%"
"06/03/2013","93.000","99.500","99.500","90.000","1.39M","-6.77%"
"05/31/2013","99.750","99.750","99.750","97.400","505.70K","0.00%"
"05/30/2013","99.750","101.200","101.200","99.600","325.73K","-1.53%"
"05/29/2013","101.300","99.450","104.000","99.400","367.84K","2.07%"
"05/28/2013","99.250","102.000","102.000","95.600","1.13M","-2.70%"
"05/27/2013","102.000","102.000","103.000","101.200","546.74K","0.00%"
"05/24/2013","102.000","104.000","104.000","101.800","475.37K","-1.92%"
"05/23/2013","104.000","105.000","105.500","102.800","418.60K","-0.57%"
"05/22/2013","104.600","103.000","104.900","103.000","198.86K","1.55%"
"05/21/2013","103.000","103.500","107.500","103.000","463.57K","-0.48%"
"05/20/2013","103.500","106.700","106.700","103.500","1.02M","-3.00%"
"05/17/2013","106.700","107.400","107.400","106.700","305.69K","-0.65%"
"05/16/2013","107.400","108.800","109.000","106.000","600.84K","-1.29%"
"05/15/2013","108.800","108.700","109.200","108.500","729.82K","-0.18%"
"05/14/2013","109.000","108.800","109.600","107.100","587.29K","0.18%"
"05/10/2013","108.800","110.000","110.000","108.500","195.35K","-0.18%"
"05/09/2013","109.000","110.000","110.300","109.000","297.58K","-0.27%"
"05/08/2013","109.300","109.500","109.500","109.200","202.90K","0.28%"
"05/07/2013","109.000","109.400","109.500","108.600","374.50K","0.00%"
"05/06/2013","109.000","110.000","110.300","109.000","668.37K","-0.64%"
"05/03/2013","109.700","107.600","110.000","107.000","1.22M","2.62%"
"05/02/2013","106.900","107.100","107.500","106.800","626.11K","-0.09%"
"04/30/2013","107.000","107.000","107.200","106.800","254.80K","0.00%"
"04/29/2013","107.000","106.700","107.000","106.500","265.06K","0.28%"
"04/26/2013","106.700","107.000","107.200","106.000","343.03K","0.76%"
"04/25/2013","105.900","106.900","107.000","105.600","428.47K","-0.09%"
"04/24/2013","106.000","106.900","107.000","105.800","203.62K","-0.75%"
"04/23/2013","106.800","107.000","108.400","106.400","817.12K","-0.47%"
"04/22/2013","107.300","107.000","107.300","106.500","808.34K","0.28%"
"04/19/2013","107.000","106.000","107.300","106.000","592.32K","0.94%"
"04/18/2013","106.000","107.000","107.800","105.700","1.39M","-0.93%"
"04/17/2013","107.000","106.000","107.500","106.000","176.29K","1.42%"
"04/16/2013","105.500","107.000","107.000","105.300","276.76K","-1.12%"
"04/15/2013","106.700","107.300","107.500","106.700","114.12K","-0.19%"
"04/12/2013","106.900","106.700","108.000","106.700","242.03K","0.19%"
"04/11/2013","106.700","107.100","107.300","106.600","407.65K","-0.37%"
"04/10/2013","107.100","107.000","108.000","107.000","533.85K","0.09%"
"04/08/2013","107.000","107.500","107.500","106.500","234.05K","-0.56%"
"04/05/2013","107.600","108.000","108.100","107.400","470.97K","-0.28%"
"04/04/2013","107.900","108.300","108.300","107.500","173.07K","-0.19%"
"04/03/2013","108.100","107.900","108.500","107.900","506.36K","0.28%"
"04/02/2013","107.800","108.000","108.800","107.200","214.00K","-0.19%"
"04/01/2013","108.000","105.500","109.500","105.500","715.78K","2.86%"
"03/27/2013","105.000","106.900","106.900","104.500","750.21K","0.00%"
"03/26/2013","105.000","107.000","108.000","104.200","563.34K","-1.87%"
"03/25/2013","107.000","105.900","107.600","105.900","1.72M","1.13%"
"03/22/2013","105.800","105.500","105.900","105.400","269.55K","0.38%"
"03/21/2013","105.400","104.200","106.000","104.200","321.92K","1.35%"
"03/20/2013","104.000","106.300","106.300","102.600","416.88K","-2.71%"
"03/19/2013","106.900","107.900","107.900","101.000","358.70K","-0.93%"
"03/18/2013","107.900","108.500","109.500","107.500","208.49K","-0.55%"
"03/15/2013","108.500","110.000","111.000","108.500","405.61K","-0.91%"
"03/14/2013","109.500","108.600","110.000","107.900","494.91K","0.92%"
"03/13/2013","108.500","107.500","110.000","107.300","613.71K","0.93%"
"03/12/2013","107.500","108.000","108.000","106.500","368.16K","0.47%"
"03/11/2013","107.000","108.000","108.800","106.000","251.01K","-0.37%"
"03/08/2013","107.400","108.400","109.300","107.400","349.15K","0.37%"
"03/07/2013","107.000","106.800","107.500","106.000","935.07K","0.85%"
"03/06/2013","106.100","106.100","109.800","106.000","800.03K","0.09%"
"03/05/2013","106.000","103.800","106.000","102.500","722.62K","1.92%"
"03/04/2013","104.000","105.800","105.900","99.250","1.63M","-1.70%"
"03/01/2013","105.800","106.000","107.000","103.600","4.37M","-6.95%"
"02/28/2013","113.700","112.600","113.800","112.600","575.99K","0.62%"
"02/27/2013","113.000","112.900","113.000","112.200","504.57K","1.35%"
"02/26/2013","111.500","113.000","113.000","109.000","868.11K","-1.33%"
"02/25/2013","113.000","112.000","113.500","112.000","772.29K","2.26%"
"02/22/2013","110.500","112.000","112.000","110.000","465.30K","-1.34%"
"02/21/2013","112.000","108.900","112.400","108.900","1.13M","2.85%"
"02/20/2013","108.900","109.000","110.000","108.800","1.13M","0.83%"
"02/19/2013","108.000","108.600","108.600","107.900","635.17K","-0.74%"
"02/18/2013","108.800","109.500","109.700","108.800","1.23M","-0.64%"
"02/15/2013","109.500","109.900","109.900","109.300","398.47K","-0.36%"
"02/14/2013","109.900","109.400","110.000","107.500","903.78K","0.83%"
"02/13/2013","109.000","108.500","109.300","108.400","312.78K","0.55%"
"02/12/2013","108.400","108.600","108.600","108.000","558.73K","-0.18%"
"02/11/2013","108.600","109.000","109.400","108.200","525.78K","0.56%"
"02/08/2013","108.000","108.600","109.200","108.000","1.43M","-0.18%"
"02/07/2013","108.200","107.100","108.600","107.100","976.11K","0.65%"
"02/06/2013","107.500","106.500","108.000","106.000","997.67K","1.32%"
"02/05/2013","106.100","104.500","108.000","104.400","1.39M","1.82%"
"02/04/2013","104.200","103.000","104.500","103.000","790.16K","1.17%"
"02/01/2013","103.000","102.700","103.900","102.700","808.79K","0.29%"
"01/31/2013","102.700","104.400","104.400","102.500","1.11M","-1.63%"
"01/30/2013","104.400","102.700","104.400","102.700","1.02M","1.75%"
"01/29/2013","102.600","101.200","102.800","101.200","1.14M","1.58%"
"01/28/2013","101.000","99.100","101.000","99.100","395.65K","1.92%"
"01/25/2013","99.100","99.200","99.500","98.900","410.17K","-0.25%"
"01/24/2013","99.350","99.500","99.500","98.500","320.16K","0.15%"
"01/23/2013","99.200","100.000","100.000","98.000","582.79K","-0.90%"
"01/22/2013","100.100","99.950","100.100","99.800","1.60M","0.15%"
"01/21/2013","99.950","100.000","100.200","99.950","1.57M","0.05%"
"01/18/2013","99.900","100.200","100.200","99.900","1.09M","0.00%"
"01/17/2013","99.900","100.100","100.100","98.500","281.99K","-0.20%"
"01/16/2013","100.100","100.500","100.500","99.800","407.10K","-0.10%"
"01/15/2013","100.200","99.700","101.200","99.700","2.50M","1.11%"
"01/14/2013","99.100","98.050","99.200","98.050","1.42M","1.07%"
"01/11/2013","98.050","98.600","98.800","97.800","1.72M","-0.10%"
"01/10/2013","98.150","97.500","99.100","97.000","2.83M","1.60%"
"01/09/2013","96.600","93.950","97.500","93.950","2.34M","3.09%"
"01/08/2013","93.700","90.850","94.000","90.850","2.33M","3.31%"
"01/07/2013","90.700","90.200","93.000","90.200","1.15M","0.55%"
"01/04/2013","90.200","91.000","91.300","89.100","528.72K","-0.22%"
"01/03/2013","90.400","90.700","91.300","90.000","629.35K","-0.22%"
"01/02/2013","90.600","89.950","91.900","89.950","433.23K","0.67%"
"12/28/2012","90.000","89.500","90.000","89.400","1.20M","0.67%"
"12/27/2012","89.400","89.400","90.000","89.350","96.29K","0.00%"
"12/26/2012","89.400","88.500","90.150","88.500","431.60K","1.13%"
"12/21/2012","88.400","90.300","90.300","88.400","590.30K","-2.00%"
"12/20/2012","90.200","89.000","90.200","88.850","495.14K","1.52%"
"12/19/2012","88.850","87.500","88.900","87.500","327.94K","2.13%"
"12/18/2012","87.000","88.300","89.000","87.000","488.68K","-1.47%"
"12/17/2012","88.300","89.000","90.000","88.300","690.34K","-0.11%"
"12/14/2012","88.400","89.000","89.900","88.000","489.28K","-0.67%"
"12/13/2012","89.000","89.900","90.950","89.000","503.21K","-0.95%"
"12/12/2012","89.850","89.300","90.000","88.800","702.47K","0.62%"
"12/11/2012","89.300","90.000","91.000","89.300","475.77K","-0.78%"
"12/10/2012","90.000","92.000","92.000","89.500","443.62K","-2.12%"
"12/07/2012","91.950","92.000","92.450","91.500","338.77K","0.16%"
"12/06/2012","91.800","91.500","93.000","91.450","423.93K","0.38%"
"12/05/2012","91.450","91.850","92.500","91.400","394.06K","-0.27%"
"12/04/2012","91.700","92.000","92.500","91.700","503.29K","-0.05%"
"12/03/2012","91.750","92.100","93.500","91.750","617.70K","-0.27%"
"11/29/2012","92.000","94.000","94.000","91.500","934.67K","-2.13%"
"11/28/2012","94.000","94.400","94.500","93.600","1.87M","-0.42%"
"11/27/2012","94.400","94.400","94.500","94.000","808.30K","0.00%"
"11/26/2012","94.400","94.000","94.500","93.600","771.37K","0.85%"
"11/23/2012","93.600","91.400","94.000","91.400","708.29K","2.41%"
"11/22/2012","91.400","91.450","91.500","91.300","381.09K","-0.05%"
"11/21/2012","91.450","91.200","91.500","91.050","273.47K","0.27%"
"11/20/2012","91.200","91.200","91.800","90.900","422.23K","0.00%"
"11/19/2012","91.200","91.800","91.800","90.350","444.86K","-0.65%"
"11/16/2012","91.800","89.550","93.500","89.550","769.65K","2.57%"
"11/15/2012","89.500","90.200","90.500","89.200","888.34K","-0.89%"
"11/14/2012","90.300","91.400","91.500","90.000","1.00M","-1.31%"
"11/13/2012","91.500","91.700","92.300","91.400","649.75K","-0.22%"
"11/12/2012","91.700","94.000","95.500","91.400","1.11M","-2.45%"
"11/09/2012","94.000","90.850","94.500","90.700","2.07M","3.47%"
"11/08/2012","90.850","89.650","91.500","88.500","1.19M","1.34%"
"11/07/2012","89.650","89.400","90.500","89.200","1.74M","1.01%"
"11/06/2012","88.750","87.300","89.750","87.300","2.32M","1.78%"
"11/05/2012","87.200","86.300","88.500","86.200","1.42M","0.93%"
"10/31/2012","86.400","83.000","86.800","83.000","2.44M","4.10%"
"10/30/2012","83.000","80.200","83.100","80.200","2.23M","3.49%"
"10/29/2012","80.200","79.800","80.200","79.600","456.37K","0.69%"
"10/25/2012","79.650","79.650","79.800","79.600","605.51K","0.00%"
"10/24/2012","79.650","79.900","79.950","79.400","394.83K","-0.31%"
"10/23/2012","79.900","79.800","80.000","79.800","1.07M","0.06%"
"10/22/2012","79.850","80.000","80.000","79.850","1.13M","-0.19%"
"10/19/2012","80.000","81.000","81.000","80.000","1.13M","-1.11%"
"10/18/2012","80.900","81.000","81.100","80.600","717.65K","-0.06%"
"10/17/2012","80.950","80.700","81.050","80.700","1.22M","0.31%"
"10/16/2012","80.700","80.050","81.200","80.050","1.42M","0.87%"
"10/15/2012","80.000","80.000","80.000","79.900","354.94K","0.06%"
"10/12/2012","79.950","80.000","80.100","79.800","480.33K","-0.06%"
"10/11/2012","80.000","80.000","80.200","79.850","259.31K","0.19%"
"10/10/2012","79.850","80.450","80.600","79.700","316.08K","-0.19%"
"10/09/2012","80.000","80.350","80.500","79.800","629.36K","-0.44%"
"10/08/2012","80.350","80.500","80.650","80.350","266.80K","-0.19%"
"10/05/2012","80.500","80.250","80.500","80.250","2.69M","0.37%"
"10/04/2012","80.200","80.200","80.350","80.000","1.62M","0.25%"
"10/03/2012","80.000","79.550","80.250","79.500","3.57M","0.63%"
"10/02/2012","79.500","79.150","79.700","79.150","1.12M","0.51%"
"10/01/2012","79.100","79.200","79.700","79.000","1.26M","0.13%"
"09/28/2012","79.000","77.750","79.000","77.700","1.15M","1.87%"
"09/27/2012","77.550","77.900","78.500","77.550","679.84K","0.06%"
"09/26/2012","77.500","78.500","78.500","77.500","591.07K","-1.27%"
"09/25/2012","78.500","78.200","78.500","78.000","1.36M","0.38%"
"09/24/2012","78.200","78.800","78.800","78.000","1.09M","-0.13%"
"09/21/2012","78.300","79.000","79.150","78.300","492.79K","-0.89%"
"09/20/2012","79.000","79.000","79.300","79.000","565.91K","0.00%"
"09/19/2012","79.000","78.850","79.950","78.800","1.26M","0.45%"
"09/18/2012","78.650","79.000","79.200","78.650","1.17M","-0.32%"
"09/17/2012","78.900","78.200","79.950","78.200","837.43K","1.15%"
"09/14/2012","78.000","77.050","78.100","77.050","1.64M","1.23%"
"09/13/2012","77.050","77.250","77.300","76.850","1.77M","0.26%"
"09/12/2012","76.850","76.900","77.200","76.850","864.60K","-0.07%"
"09/11/2012","76.900","77.400","77.400","76.900","51.95K","-0.52%"
"09/10/2012","77.300","76.900","77.950","76.900","544.79K","0.52%"
"09/07/2012","76.900","76.700","77.000","76.650","288.40K","0.33%"
"09/06/2012","76.650","77.400","77.400","76.650","158.03K","-0.33%"
"09/05/2012","76.900","77.450","77.450","76.900","226.40K","-0.13%"
"09/04/2012","77.000","77.400","77.500","77.000","805.93K","0.00%"
"09/03/2012","77.000","76.150","77.500","76.150","847.98K","1.12%"
"08/31/2012","76.150","75.500","76.700","75.000","526.92K","1.53%"
"08/30/2012","75.000","77.000","77.000","75.000","540.93K","-2.47%"
"08/29/2012","76.900","76.300","76.900","76.000","454.09K","0.85%"
"08/28/2012","76.250","76.000","76.550","75.650","971.27K","0.33%"
"08/24/2012","76.000","76.600","76.600","75.900","725.15K","-0.78%"
"08/23/2012","76.600","76.200","76.600","76.000","426.84K","0.59%"
"08/22/2012","76.150","76.300","76.900","75.900","807.36K","0.13%"
"08/17/2012","76.050","75.800","76.600","75.800","1.02M","0.33%"
"08/16/2012","75.800","75.800","77.000","75.600","299.87K","0.26%"
"08/15/2012","75.600","75.600","76.000","75.600","975.90K","0.00%"
"08/14/2012","75.600","75.600","76.500","75.500","307.88K","0.00%"
"08/13/2012","75.600","76.550","76.550","75.600","168.55K","-1.24%"
"08/10/2012","76.550","77.500","77.500","76.500","1.07M","0.00%"
"08/09/2012","76.550","78.000","78.000","76.300","307.23K","-1.23%"
"08/08/2012","77.500","77.450","78.500","77.400","308.60K","0.06%"
"08/06/2012","77.450","78.800","79.000","77.400","491.83K","0.26%"
"08/03/2012","77.250","77.600","78.750","77.050","99.86K","-0.64%"
"08/02/2012","77.750","77.800","79.000","77.400","68.49K","0.32%"
"08/01/2012","77.500","77.500","78.300","77.350","290.01K","0.00%"
"07/31/2012","77.500","77.700","78.250","77.200","1.17M","0.00%"
"07/30/2012","77.500","78.500","79.000","77.500","1.09M","-0.96%"
"07/27/2012","78.250","79.000","79.000","78.100","426.80K","-0.57%"
"07/26/2012","78.700","78.850","78.850","78.500","215.84K","-0.19%"
"07/25/2012","78.850","78.900","79.200","78.000","680.99K","-0.06%"
"07/24/2012","78.900","76.200","79.150","76.200","1.60M","3.61%"
"07/23/2012","76.150","76.000","76.300","75.500","748.74K","-0.46%"
"07/20/2012","76.500","76.500","77.300","76.500","631.15K","0.00%"
"07/19/2012","76.500","78.000","78.250","76.500","851.70K","-1.92%"
"07/18/2012","78.000","79.000","79.000","77.800","864.27K","-1.27%"
"07/17/2012","79.000","79.000","79.250","78.650","893.34K","0.64%"
"07/16/2012","78.500","77.400","79.300","77.200","2.53M","2.08%"
"07/13/2012","76.900","77.400","77.800","76.900","360.92K","-0.65%"
"07/12/2012","77.400","77.000","78.000","76.850","675.74K","0.52%"
"07/11/2012","77.000","78.500","78.500","76.850","725.73K","-1.91%"
"07/10/2012","78.500","76.450","78.600","76.450","1.74M","2.68%"
"07/09/2012","76.450","77.850","77.900","76.300","491.01K","-1.35%"
"07/06/2012","77.500","77.800","78.000","77.400","908.31K","-0.26%"
"07/05/2012","77.700","78.000","78.500","77.600","759.73K","-0.26%"
"07/04/2012","77.900","78.250","78.550","77.000","729.34K","-0.38%"
"07/03/2012","78.200","76.700","78.200","76.700","1.84M","2.29%"
"07/02/2012","76.450","75.750","76.750","75.750","1.83M","1.12%"
"06/29/2012","75.600","75.750","75.750","75.300","1.27M","0.07%"
"06/28/2012","75.550","74.750","75.700","74.750","1.63M","1.07%"
"06/27/2012","74.750","74.850","74.900","73.900","980.10K","0.27%"
"06/26/2012","74.550","74.650","75.200","74.300","1.21M","-0.13%"
"06/25/2012","74.650","73.250","74.850","73.250","1.65M","1.91%"
"06/22/2012","73.250","73.150","74.000","73.000","361.98K","0.14%"
"06/21/2012","73.150","72.600","74.150","72.600","1.04M","0.83%"
"06/20/2012","72.550","73.500","74.450","72.500","888.43K","-1.02%"
"06/19/2012","73.300","71.400","74.400","71.400","2.84M","2.66%"
"06/18/2012","71.400","70.000","71.400","69.600","568.13K","3.03%"
"06/15/2012","69.300","69.900","70.500","69.100","1.00M","-0.72%"
"06/14/2012","69.800","70.500","70.500","69.750","725.74K","-0.85%"
"06/13/2012","70.400","71.200","71.200","70.300","297.38K","-1.05%"
"06/11/2012","71.150","70.950","71.600","70.950","379.35K","0.35%"
"06/08/2012","70.900","70.900","71.500","69.800","402.72K","-0.07%"
"06/07/2012","70.950","69.650","72.000","69.000","625.19K","3.12%"
"06/06/2012","68.800","69.600","69.700","68.050","586.78K","-1.15%"
"06/05/2012","69.600","69.200","70.000","69.000","486.36K","0.51%"
"06/04/2012","69.250","70.000","70.500","68.600","799.62K","-1.91%"
"06/01/2012","70.600","71.950","71.950","70.300","859.74K","-1.53%"
"05/31/2012","71.700","69.900","71.950","68.000","1.38M","2.43%"
"05/30/2012","70.000","70.950","72.000","68.500","2.25M","-1.34%"
"05/29/2012","70.950","69.950","71.500","69.950","1.22M","1.36%"
"05/28/2012","70.000","67.050","70.000","67.000","2.06M","4.32%"
"05/25/2012","67.100","64.000","67.100","64.000","3.69M","4.84%"
"05/24/2012","64.000","64.400","64.400","63.800","684.90K","-0.93%"
"05/23/2012","64.600","63.500","65.900","63.500","3.46M","1.73%"
"05/22/2012","63.500","63.500","64.000","63.350","771.00K","0.16%"
"05/21/2012","63.400","62.950","63.500","62.800","625.95K","0.71%"
"05/18/2012","62.950","62.800","63.450","62.500","354.79K","0.24%"
"05/17/2012","62.800","62.700","63.000","62.600","407.23K","0.16%"
"05/16/2012","62.700","62.700","62.800","62.000","387.19K","0.00%"
"05/15/2012","62.700","64.000","64.000","61.500","271.44K","-2.34%"
"05/14/2012","64.200","65.000","65.200","63.800","312.08K","-0.47%"
"05/11/2012","64.500","64.300","65.500","64.000","739.40K","1.57%"
"05/10/2012","63.500","64.500","64.500","63.500","623.98K","-2.16%"
"05/09/2012","64.900","65.000","65.050","64.450","288.13K","-0.15%"
"05/08/2012","65.000","64.300","65.000","64.300","341.72K","1.09%"
"05/07/2012","64.300","64.850","64.850","63.900","325.16K","-1.08%"
"05/04/2012","65.000","65.000","65.500","64.800","921.87K","0.08%"
"05/03/2012","64.950","65.150","65.150","64.450","210.03K","-0.08%"
"05/02/2012","65.000","64.050","65.150","64.050","457.62K","1.56%"
"04/30/2012","64.000","63.200","64.250","62.600","423.83K","2.40%"
"04/27/2012","62.500","63.850","65.000","62.500","709.93K","-2.04%"
"04/26/2012","63.800","63.950","64.000","63.600","69.59K","0.47%"
"04/25/2012","63.500","65.100","65.300","62.500","1.20M","-2.23%"
"04/24/2012","64.950","65.950","65.950","64.600","209.10K","-1.07%"
"04/23/2012","65.650","65.900","65.950","65.600","31.27K","-0.38%"
"04/20/2012","65.900","65.550","66.600","65.450","331.21K","0.53%"
"04/19/2012","65.550","65.800","66.500","65.450","671.80K","-0.38%"
"04/18/2012","65.800","66.000","67.100","65.800","1.16M","-0.30%"
"04/17/2012","66.000","65.000","66.450","65.000","771.38K","1.69%"
"04/16/2012","64.900","64.450","65.500","64.200","430.63K","0.70%"
