"Date","Price","Open","High","Low","Vol.","Change %"
"06/03/2013","10.1547","10.7200","10.7200","10.1547","2.24M","-5.74%"
"05/31/2013","10.7733","11.2000","11.4667","10.7200","2.82M","-3.58%"
"05/30/2013","11.1733","11.7333","11.7333","11.1200","690.20K","-1.64%"
"05/29/2013","11.3600","11.0933","11.8133","11.0933","1.30M","2.65%"
"05/28/2013","11.0667","10.7733","11.5200","10.7733","1.22M","3.23%"
"05/27/2013","10.7200","11.0933","11.0933","10.7200","1.93M","-3.83%"
"05/24/2013","11.1467","11.1733","11.1733","11.0400","1.19M","-0.24%"
"05/23/2013","11.1733","11.3067","11.3067","11.0933","3.02M","-1.41%"
"05/22/2013","11.3333","11.2800","11.3600","11.2800","899.60K","0.47%"
"05/21/2013","11.2800","11.2533","11.3600","11.2533","485.10K","0.24%"
"05/20/2013","11.2533","11.8133","11.8933","11.2533","2.57M","-4.09%"
"05/17/2013","11.7333","11.7867","11.8133","11.7333","437.10K","-0.45%"
"05/16/2013","11.7867","12.1600","12.1600","11.5733","2.37M","-3.07%"
"05/15/2013","12.1600","12.4267","12.4533","12.0800","567.70K","-0.87%"
"05/14/2013","12.2667","12.2133","12.4267","11.8933","2.03M","0.44%"
"05/10/2013","12.2133","11.7333","12.2400","11.7333","2.02M","4.09%"
"05/09/2013","11.7333","11.7333","11.8400","11.6800","531.60K","0.00%"
"05/08/2013","11.7333","11.7333","11.8933","11.5467","3.11M","0.00%"
"05/07/2013","11.7333","11.9467","11.9733","11.4667","4.80M","-2.22%"
"05/06/2013","12.0000","12.5333","12.5600","11.7867","2.09M","-4.26%"
"05/03/2013","12.5333","12.7733","12.9333","12.4800","3.80M","-0.63%"
"05/02/2013","12.6133","12.4533","12.6133","12.4267","432.20K","1.50%"
"04/30/2013","12.4267","12.4533","12.8000","12.4267","1.68M","0.00%"
"04/29/2013","12.4267","12.6667","12.6933","12.4267","2.92M","-1.89%"
"04/26/2013","12.6667","12.4533","12.6933","12.4533","1.57M","1.71%"
"04/25/2013","12.4533","12.2667","12.6133","12.1067","3.92M","2.41%"
"04/24/2013","12.1600","13.3333","13.3333","11.7867","6.75M","-8.80%"
"04/23/2013","13.3333","13.9733","13.9733","13.3333","3.38M","-3.85%"
"04/22/2013","13.8667","14.1333","14.1867","13.8133","1.19M","-3.70%"
"04/19/2013","14.4000","13.5200","14.4000","13.4933","1.54M","6.51%"
"04/18/2013","13.5200","13.9200","13.9200","13.2800","2.71M","-3.98%"
"04/17/2013","14.0800","14.0267","14.4000","14.0000","2.66M","-1.86%"
"04/16/2013","14.3467","14.1333","14.4800","13.9200","7.25M","-2.18%"
"04/15/2013","14.6667","14.6133","14.7733","14.4000","3.72M","-1.61%"
"04/12/2013","14.9067","15.1467","15.2267","14.7467","2.22M","-0.89%"
"04/11/2013","15.0400","14.8533","15.1200","14.8000","6.12M","1.62%"
"04/10/2013","14.8000","13.8667","14.8000","13.8667","10.99M","7.56%"
"04/08/2013","13.7600","13.5200","13.8667","13.3333","3.28M","1.78%"
"04/05/2013","13.5200","13.5733","13.6267","13.3333","3.48M","-0.39%"
"04/04/2013","13.5733","13.6800","13.6800","13.3333","1.18M","-0.59%"
"04/03/2013","13.6533","13.2267","13.6533","12.9867","6.75M","4.28%"
"04/02/2013","13.0933","13.2800","13.2800","13.0133","1.07M","-0.61%"
"04/01/2013","13.1733","13.0667","13.3067","13.0667","1.01M","2.92%"
"03/27/2013","12.8000","13.3067","13.3333","12.8000","2.97M","-3.81%"
"03/26/2013","13.3067","13.3333","13.3333","13.2267","1.12M","0.00%"
"03/25/2013","13.3067","13.2800","13.5467","13.2800","6.08M","0.81%"
"03/22/2013","13.2000","13.1733","13.3333","12.8533","2.29M","-0.20%"
"03/21/2013","13.2267","13.1200","13.4400","12.8000","3.15M","1.22%"
"03/20/2013","13.0667","12.6400","13.3867","12.6400","6.40M","-1.21%"
"03/19/2013","13.2267","12.7467","13.2267","12.2667","4.13M","2.06%"
"03/18/2013","12.9600","13.5733","13.5733","12.6933","3.74M","-3.95%"
"03/15/2013","13.4933","13.6000","13.6000","13.3333","5.85M","-0.78%"
"03/14/2013","13.6000","12.8000","13.6000","12.7467","7.89M","3.45%"
"03/13/2013","13.1467","12.5867","13.1733","12.4800","7.08M","4.45%"
"03/12/2013","12.5867","12.6400","12.6400","12.5333","4.64M","-0.84%"
"03/11/2013","12.6933","11.7333","12.6933","11.6800","14.79M","8.92%"
"03/08/2013","11.6533","11.6800","11.7333","11.6000","3.89M","0.69%"
"03/07/2013","11.5733","10.9067","11.6000","10.9067","1.57M","-0.23%"
"03/06/2013","11.6000","11.4667","11.6533","11.2533","2.68M","1.40%"
"03/05/2013","11.4400","10.9067","11.4667","10.9067","3.45M","4.63%"
"03/04/2013","10.9333","11.2000","11.2000","10.7200","1.70M","-2.15%"
"03/01/2013","11.1733","11.3067","11.3067","11.1467","1.67M","-1.18%"
"02/28/2013","11.3067","11.2000","11.3333","11.1467","2.12M","0.95%"
"02/27/2013","11.2000","11.2000","11.2267","11.1733","822.70K","0.48%"
"02/26/2013","11.1467","10.9333","11.2000","10.9333","1.08M","0.00%"
"02/25/2013","11.1467","11.1733","11.1733","11.1467","1.19M","-0.24%"
"02/22/2013","11.1733","10.9333","11.2533","10.9333","2.26M","2.20%"
"02/21/2013","10.9333","11.3067","11.3067","10.5067","7.61M","-3.30%"
"02/20/2013","11.3067","11.6000","11.6000","11.2000","4.21M","-2.30%"
"02/19/2013","11.5733","11.5467","11.5733","11.3600","3.04M","0.23%"
"02/18/2013","11.5467","11.4400","11.5467","11.1733","797.10K","0.93%"
"02/15/2013","11.4400","11.5200","11.5200","11.2000","1.18M","1.42%"
"02/14/2013","11.2800","11.7333","11.8133","11.2000","4.94M","-2.98%"
"02/13/2013","11.6267","11.7067","12.0533","11.6267","3.15M","-0.46%"
"02/12/2013","11.6800","11.6800","11.7600","11.6267","1.43M","0.00%"
"02/11/2013","11.6800","11.8667","11.8933","11.6800","2.01M","-1.13%"
"02/08/2013","11.8133","12.0267","12.0267","11.8133","4.02M","-2.21%"
"02/07/2013","12.0800","11.3600","12.1600","11.3067","12.66M","7.09%"
"02/06/2013","11.2800","11.2267","11.4667","11.1467","4.91M","0.71%"
"02/05/2013","11.2000","11.3333","11.5733","11.0667","6.02M","-2.33%"
"02/04/2013","11.4667","10.8267","11.6000","10.5707","8.67M","8.81%"
"02/01/2013","10.5387","10.6933","10.6933","10.4960","4.25M","-0.20%"
"01/31/2013","10.5600","10.8000","10.8267","10.5600","6.42M","-1.25%"
"01/30/2013","10.6933","10.6933","11.3067","10.6933","12.37M","0.00%"
"01/29/2013","10.6933","10.5707","10.7467","10.5707","3.71M","1.16%"
"01/28/2013","10.5707","10.4747","10.8267","10.4747","1.93M","0.92%"
"01/25/2013","10.4747","10.4533","10.6347","10.4000","837.70K","-0.20%"
"01/24/2013","10.4960","10.4427","10.6667","10.3893","1.65M","0.51%"
"01/23/2013","10.4427","10.6240","10.6240","10.4000","2.48M","-1.71%"
"01/22/2013","10.6240","10.6667","10.6667","10.6240","1.54M","-0.40%"
"01/21/2013","10.6667","10.7200","10.9333","10.6667","2.24M","-0.50%"
"01/18/2013","10.7200","10.7467","10.7467","10.6667","1.41M","0.00%"
"01/17/2013","10.7200","10.5067","10.9600","10.5067","4.24M","2.03%"
"01/16/2013","10.5067","10.6933","10.6933","10.5067","2.65M","-1.75%"
"01/15/2013","10.6933","10.7200","10.9333","10.6667","4.65M","-0.25%"
"01/14/2013","10.7200","10.8000","11.0400","10.6933","3.48M","-0.74%"
"01/11/2013","10.8000","10.4747","11.0133","10.4533","16.03M","7.83%"
"01/10/2013","10.0160","10.2400","10.2400","9.7600","2.39M","-2.09%"
"01/09/2013","10.2293","9.7067","10.3040","9.7067","12.43M","5.73%"
"01/08/2013","9.6747","9.0880","9.7600","9.0880","3.07M","6.46%"
"01/07/2013","9.0880","8.8533","9.1093","8.8000","2.10M","2.65%"
"01/04/2013","8.8533","8.8640","8.8640","8.8320","720.60K","-0.12%"
"01/03/2013","8.8640","8.7040","8.9067","8.7040","1.83M","1.84%"
"01/02/2013","8.7040","8.5867","8.7040","8.5867","166.50K","1.37%"
"12/28/2012","8.5867","8.6187","8.6400","8.5440","2.47M","-1.11%"
"12/27/2012","8.6827","8.6293","8.6827","8.6080","766.50K","0.62%"
"12/26/2012","8.6293","8.5653","8.7893","8.5547","288.20K","0.75%"
"12/21/2012","8.5653","8.5547","8.5653","8.5547","1.62M","0.12%"
"12/20/2012","8.5547","8.5973","8.6080","8.5547","1.16M","-0.50%"
"12/19/2012","8.5973","8.5760","8.6400","8.5760","1.09M","0.12%"
"12/18/2012","8.5867","8.5760","8.5973","8.5760","422.40K","0.00%"
"12/17/2012","8.5867","8.5973","8.6400","8.5760","5.07M","-0.12%"
"12/14/2012","8.5973","8.6933","8.6933","8.5760","2.66M","-0.74%"
"12/13/2012","8.6613","8.6187","8.7787","8.5867","1.76M","0.87%"
"12/12/2012","8.5867","8.6400","8.6400","8.5760","3.31M","-0.62%"
"12/11/2012","8.6400","8.5867","8.6400","8.5867","813.70K","-32.76%"
"12/10/2012","12.8500","12.8800","12.8800","12.8300","446.63K","-0.08%"
"12/07/2012","12.8600","12.9600","12.9600","12.8600","612.63K","-0.77%"
"12/06/2012","12.9600","12.8500","13.0600","12.8500","2.02M","0.86%"
"12/05/2012","12.8500","12.8300","12.9300","12.8300","1.48M","0.00%"
"12/04/2012","12.8500","12.6400","12.9400","12.6400","2.96M","1.82%"
"12/03/2012","12.6200","12.7700","12.7700","12.6200","424.00K","-1.17%"
"11/29/2012","12.7700","12.9600","12.9600","12.7700","396.13K","-1.69%"
"11/28/2012","12.9900","13.2200","13.2200","12.9600","737.63K","-1.96%"
"11/27/2012","13.2500","13.2800","13.3600","13.2500","479.50K","-0.67%"
"11/26/2012","13.3400","13.4900","13.5500","13.3300","201.13K","0.23%"
"11/23/2012","13.3100","13.3000","13.3400","13.3000","95.25K","-0.22%"
"11/22/2012","13.3400","13.4600","13.4600","13.3000","184.75K","-0.89%"
"11/21/2012","13.4600","13.4400","13.4600","13.4400","751.38K","0.75%"
"11/20/2012","13.3600","13.3100","13.5800","13.2800","427.00K","0.23%"
"11/19/2012","13.3300","13.3600","13.3600","13.2800","228.38K","0.15%"
"11/16/2012","13.3100","13.2800","13.3300","13.2800","17.50K","0.08%"
"11/15/2012","13.3000","13.3800","13.3800","13.2800","201.88K","-0.89%"
"11/14/2012","13.4200","13.4600","13.4600","13.4100","55.88K","0.00%"
"11/13/2012","13.4200","13.5800","13.5800","13.4200","767.63K","-1.11%"
"11/12/2012","13.5700","13.5700","13.5800","13.5500","90.75K","-0.22%"
"11/09/2012","13.6000","13.6000","13.6000","13.5700","962.63K","0.15%"
"11/08/2012","13.5800","13.6600","13.6600","13.5800","437.25K","-0.59%"
"11/07/2012","13.6600","13.7600","13.7600","13.6600","1.80M","-0.73%"
"11/06/2012","13.7600","13.7300","13.7900","13.7300","90.63K","0.22%"
"11/05/2012","13.7300","13.6800","13.8200","13.6800","1.78M","0.15%"
"10/31/2012","13.7100","13.7100","13.7300","13.7100","146.75K","-0.94%"
"10/30/2012","13.8400","13.7000","13.8400","13.7000","138.25K","1.17%"
"10/29/2012","13.6800","13.8200","13.8400","13.6600","826.75K","-1.37%"
"10/25/2012","13.8700","13.7400","13.8900","13.6600","577.88K","0.95%"
"10/24/2012","13.7400","13.7400","13.7600","13.6600","1.88M","-0.15%"
"10/23/2012","13.7600","13.7300","13.7600","13.7100","75.13K","0.15%"
"10/22/2012","13.7400","13.7000","13.7600","13.6800","900.50K","0.00%"
"10/19/2012","13.7400","13.7800","13.8100","13.7100","102.13K","-0.29%"
"10/18/2012","13.7800","13.7600","13.7800","13.7300","601.00K","-0.07%"
"10/17/2012","13.7900","13.7600","13.7900","13.7400","551.38K","0.22%"
"10/16/2012","13.7600","13.7000","13.7800","13.7000","248.75K","0.36%"
"10/15/2012","13.7100","13.8200","13.8200","13.7000","623.50K","-0.80%"
"10/12/2012","13.8200","13.8400","13.8400","13.7100","215.25K","0.88%"
"10/11/2012","13.7000","13.7800","13.7800","13.7000","564.75K","-0.87%"
"10/10/2012","13.8200","13.8200","13.8600","13.8200","888.00K","0.00%"
"10/09/2012","13.8200","13.8600","13.8600","13.8100","612.75K","-0.72%"
"10/08/2012","13.9200","13.8600","13.9200","13.8200","918.50K","0.43%"
"10/05/2012","13.8600","13.9200","14.1600","13.8600","557.88K","0.00%"
"10/04/2012","13.8600","13.8400","13.9200","13.8400","208.00K","0.14%"
"10/03/2012","13.8400","14.0000","14.1000","13.7600","1.39M","-1.14%"
"10/02/2012","14.0000","14.0600","14.1600","14.0000","1.58M","0.14%"
"10/01/2012","13.9800","13.9200","14.0000","13.9200","233.50K","-0.14%"
"09/28/2012","14.0000","14.0000","14.4000","13.8400","927.25K","0.43%"
"09/27/2012","13.9400","14.1600","14.1600","13.8900","589.25K","-2.24%"
"09/26/2012","14.2600","14.4000","14.4000","14.2400","304.88K","-0.97%"
"09/25/2012","14.4000","14.7200","14.7200","14.3400","2.39M","-2.17%"
"09/24/2012","14.7200","14.5600","14.8800","14.5600","462.00K","1.52%"
"09/21/2012","14.5000","14.9400","14.9900","14.4000","925.63K","-2.95%"
"09/20/2012","14.9400","14.9400","14.9800","14.9100","1.44M","0.27%"
"09/19/2012","14.9000","14.8500","14.9300","14.8300","34.50K","0.47%"
"09/18/2012","14.8300","14.8000","14.8300","14.7700","939.38K","0.20%"
"09/17/2012","14.8000","14.7200","14.8600","14.7200","1.93M","0.54%"
"09/14/2012","14.7200","14.7000","14.7800","14.6400","207.00K","1.31%"
"09/13/2012","14.5300","14.4000","14.7500","14.4000","563.00K","0.90%"
"09/12/2012","14.4000","14.4800","14.4800","14.3800","366.38K","0.00%"
"09/11/2012","14.4000","14.3000","14.4600","14.3000","3.55M","1.12%"
"09/10/2012","14.2400","13.9000","14.4600","13.7600","2.59M","3.49%"
"09/07/2012","13.7600","13.8200","13.8200","13.7400","1.90M","0.15%"
"09/06/2012","13.7400","13.7300","13.7600","13.7300","277.50K","1.03%"
"09/05/2012","13.6000","13.7600","13.7600","13.5800","1.27M","-1.16%"
"09/04/2012","13.7600","13.7600","13.7900","13.7400","754.13K","0.15%"
"09/03/2012","13.7400","13.5400","13.7600","13.5400","415.13K","3.46%"
"08/31/2012","13.2800","13.7600","13.7600","13.2800","1.34M","-2.21%"
"08/30/2012","13.5800","13.6800","13.7600","13.5400","1.22M","-0.73%"
"08/29/2012","13.6800","13.9200","13.9700","13.6800","823.13K","-1.72%"
"08/28/2012","13.9200","14.3000","14.3000","13.5200","417.75K","-2.79%"
"08/24/2012","14.3200","14.7800","14.8600","14.2600","268.38K","-1.65%"
"08/23/2012","14.5600","14.2900","14.7000","13.2000","1.33M","1.89%"
"08/22/2012","14.2900","14.5100","14.5600","14.2900","3.85M","-0.42%"
"08/17/2012","14.3500","14.0500","14.6900","14.0500","3.07M","2.14%"
"08/16/2012","14.0500","14.0500","14.3500","14.0300","845.43K","0.00%"
"08/15/2012","14.0500","14.2400","14.3500","14.0500","1.29M","-1.33%"
"08/14/2012","14.2400","14.5600","14.5900","14.1900","2.87M","-0.90%"
"08/13/2012","14.3700","13.8700","14.6100","13.8100","5.53M","4.43%"
"08/10/2012","13.7600","13.7600","13.7900","13.7100","1.43M","-0.36%"
"08/09/2012","13.8100","13.7600","13.8100","13.7100","292.68K","0.36%"
"08/08/2012","13.7600","13.8100","13.8700","13.7300","344.25K","-0.36%"
"08/06/2012","13.8100","14.2700","14.4000","13.7900","967.13K","-2.68%"
"08/03/2012","14.1900","14.2700","15.0900","14.1300","1.25M","-0.56%"
"08/02/2012","14.2700","14.5100","14.6700","14.0300","1.55M","-1.99%"
"08/01/2012","14.5600","14.9300","14.9300","14.5600","416.43K","-2.48%"
"07/31/2012","14.9300","15.0900","15.2000","14.9300","1.29M","-1.26%"
"07/30/2012","15.1200","15.1500","15.2800","15.0400","933.55K","0.20%"
"07/27/2012","15.0900","15.2000","15.2000","15.0400","1.59M","0.33%"
"07/26/2012","15.0400","14.9300","15.1700","14.9300","44.05K","-1.05%"
"07/25/2012","15.2000","15.2000","15.2500","15.0900","222.93K","0.53%"
"07/24/2012","15.1200","15.2000","15.2000","14.9300","902.25K","-0.53%"
"07/23/2012","15.2000","14.9300","15.2000","14.8300","1.49M","1.81%"
"07/20/2012","14.9300","15.2500","15.4100","14.8800","723.38K","-3.11%"
"07/19/2012","15.4100","15.7300","15.7300","15.0400","603.18K","-1.41%"
"07/18/2012","15.6300","15.9500","16.0000","15.5200","455.43K","-1.82%"
"07/17/2012","15.9200","15.9700","16.1600","15.6300","480.55K","-0.19%"
"07/16/2012","15.9500","15.8700","16.0000","15.7300","2.07M","0.69%"
"07/13/2012","15.8400","15.9500","16.0000","15.8400","733.13K","-0.69%"
"07/12/2012","15.9500","16.0000","16.0300","15.9200","384.75K","-0.31%"
"07/11/2012","16.0000","16.0500","16.3200","15.9500","241.30K","-1.17%"
"07/10/2012","16.1900","16.1600","16.1900","16.0300","110.80K","1.50%"
"07/09/2012","15.9500","16.2700","16.3200","15.8900","545.25K","-1.79%"
"07/06/2012","16.2400","16.0300","16.3200","16.0300","856.68K","1.31%"
"07/05/2012","16.0300","16.0000","16.2400","15.8900","2.93M","0.88%"
"07/04/2012","15.8900","15.7900","16.0000","15.7900","1.82M","1.02%"
"07/03/2012","15.7300","16.0000","16.0000","15.7300","3.18M","-1.69%"
"07/02/2012","16.0000","16.0000","16.2700","16.0000","1.67M","0.31%"
"06/29/2012","15.9500","16.2100","16.2100","15.8900","3.23M","-0.31%"
"06/28/2012","16.0000","16.2700","16.2900","16.0000","1.22M","-1.66%"
"06/27/2012","16.2700","16.0300","16.5300","16.0000","1.17M","1.50%"
"06/26/2012","16.0300","16.5100","16.5100","16.0000","1.36M","-2.55%"
"06/25/2012","16.4500","16.2400","16.7700","16.2400","493.50K","-0.48%"
"06/22/2012","16.5300","16.6900","16.7200","16.4800","654.18K","-1.61%"
"06/21/2012","16.8000","16.9600","17.0100","16.5300","712.50K","-0.94%"
"06/20/2012","16.9600","17.0700","17.0700","16.9600","943.68K","-0.18%"
"06/19/2012","16.9900","16.8500","17.0100","16.4000","417.55K","0.83%"
"06/18/2012","16.8500","16.7200","16.8800","16.2400","603.18K","0.78%"
"06/15/2012","16.7200","16.6900","16.9900","16.2100","4.34M","1.64%"
"06/14/2012","16.4500","16.6900","16.6900","16.4300","2.49M","-2.08%"
"06/13/2012","16.8000","16.9600","17.0100","16.5300","2.91M","-0.30%"
"06/11/2012","16.8500","16.6900","16.8500","16.1100","1.72M","5.31%"
"06/08/2012","16.0000","15.7300","16.8000","15.7300","3.47M","1.72%"
"06/07/2012","15.7300","15.2000","15.8100","15.2000","3.12M","3.83%"
"06/06/2012","15.1500","15.4100","15.4700","15.0100","606.55K","-1.88%"
"06/05/2012","15.4400","14.9300","15.4400","14.8800","459.93K","4.11%"
"06/04/2012","14.8300","15.3600","15.4700","14.8300","523.50K","-4.45%"
"06/01/2012","15.5200","15.3300","15.5200","15.2000","447.93K","1.24%"
"05/31/2012","15.3300","15.0400","15.4900","14.9300","2.82M","1.19%"
"05/30/2012","15.1500","15.2000","15.4100","14.9600","248.80K","-1.88%"
"05/29/2012","15.4400","15.0400","15.4400","15.0100","326.25K","1.25%"
"05/28/2012","15.2500","15.2000","15.3100","15.2000","450.93K","-0.39%"
"05/25/2012","15.3100","15.3900","15.4400","15.3100","1.12M","-0.52%"
"05/24/2012","15.3900","14.9900","15.4100","14.9900","398.43K","2.67%"
"05/23/2012","14.9900","15.2000","15.2000","14.9300","294.38K","-1.38%"
"05/22/2012","15.2000","15.2800","15.4700","14.9300","315.18K","-0.33%"
"05/21/2012","15.2500","14.8800","15.3100","14.8800","186.93K","3.25%"
"05/18/2012","14.7700","14.7700","14.9300","14.6900","450.93K","-2.64%"
"05/17/2012","15.1700","14.5300","15.2000","14.5300","862.13K","4.40%"
"05/16/2012","14.5300","14.5900","14.9900","14.5300","2.07M","-0.21%"
"05/15/2012","14.5600","14.6400","15.2000","14.1600","3.03M","-0.75%"
"05/14/2012","14.6700","14.9100","15.3900","14.5600","537.55K","-1.94%"
"05/11/2012","14.9600","15.5700","15.9500","14.9600","2.93M","-6.50%"
"05/10/2012","16.0000","16.4800","16.4800","15.2500","7.22M","-2.91%"
"05/09/2012","16.4800","17.5700","17.5700","16.1100","4.53M","-6.36%"
"05/08/2012","17.6000","17.4900","17.6000","17.2500","2.48M","0.63%"
"05/07/2012","17.4900","18.2400","18.4000","17.1500","1.39M","-4.11%"
"05/04/2012","18.2400","18.6700","18.8800","18.2100","2.40M","-1.88%"
"05/03/2012","18.5900","18.6100","18.8800","18.5900","933.38K","-0.11%"
"05/02/2012","18.6100","18.6700","18.7200","18.6100","943.13K","-0.32%"
"04/30/2012","18.6700","18.6700","18.7200","18.1900","1.18M","0.00%"
"04/27/2012","18.6700","18.6700","19.2500","18.6700","664.13K","-1.37%"
"04/26/2012","18.9300","18.4000","19.4700","18.4000","3.64M","2.88%"
"04/25/2012","18.4000","17.3900","18.4800","17.3900","3.82M","6.17%"
"04/24/2012","17.3300","17.2300","17.3300","17.0900","995.43K","0.58%"
"04/23/2012","17.2300","17.2300","17.2300","17.0700","898.30K","0.00%"
"04/20/2012","17.2300","17.2800","17.2800","17.1700","333.93K","-0.29%"
"04/19/2012","17.2800","17.3300","17.3300","17.0700","143.80K","-0.17%"
"04/18/2012","17.3100","16.5300","17.6000","16.5300","1.42M","4.72%"
"04/17/2012","16.5300","17.0900","17.0900","16.2700","2.74M","-3.16%"
"04/16/2012","17.0700","17.1500","17.1500","16.9900","1.64M","-0.47%"
"04/13/2012","17.1500","17.0100","17.3600","17.0100","1.91M","1.12%"
"04/12/2012","16.9600","17.4700","17.5500","16.9300","2.07M","-2.92%"
"04/11/2012","17.4700","17.5700","17.5700","17.3300","1.12M","-1.47%"
"04/10/2012","17.7300","17.6000","17.7300","17.4400","3.42M","1.96%"
"04/04/2012","17.3900","17.5200","17.6000","17.3100","2.55M","-0.57%"
"04/03/2012","17.4900","17.2800","17.7100","17.2300","2.92M","1.22%"
"04/02/2012","17.2800","17.4900","17.4900","17.1500","1.23M","-1.65%"
"03/30/2012","17.5700","18.3500","18.3500","17.2800","5.05M","-4.35%"
"03/29/2012","18.3700","17.9200","18.5600","17.6000","7.55M","3.73%"
"03/28/2012","17.7100","16.5300","18.1300","16.2700","11.53M","7.79%"
"03/27/2012","16.4300","15.2000","16.9900","15.1700","13.30M","10.05%"
"03/26/2012","14.9300","14.6700","15.1200","14.4000","4.38M","1.08%"
"03/23/2012","14.7700","15.2500","15.2500","14.6700","1.02M","-2.83%"
"03/22/2012","15.2000","15.1700","15.7300","14.6900","4.51M","0.73%"
"03/21/2012","15.0900","13.6500","15.1700","13.6000","11.81M","10.96%"
"03/20/2012","13.6000","13.4400","13.6500","13.4400","7.41M","1.19%"
"03/19/2012","13.4400","13.3900","13.4400","13.0700","1.42M","-1.18%"
"03/16/2012","13.6000","12.8300","13.7100","12.5900","5.98M","3.66%"
"03/15/2012","13.1200","13.3100","13.3100","13.0100","691.88K","-0.98%"
"03/14/2012","13.2500","13.5200","13.5500","13.2300","3.86M","-1.05%"
"03/13/2012","13.3900","12.7500","13.4900","12.7200","13.04M","5.02%"
"03/12/2012","12.7500","12.2700","12.9100","11.9500","6.56M","5.99%"
"03/09/2012","12.0300","12.0300","12.1100","12.0000","1.53M","-0.17%"
"03/08/2012","12.0500","11.8400","12.2400","11.8400","3.80M","2.73%"
"03/07/2012","11.7300","12.1100","12.1100","11.6800","10.14M","-3.54%"
"03/06/2012","12.1600","12.5900","12.5900","12.1300","1.71M","-2.17%"
