"Date","Price","Open","High","Low","Vol.","Change %"
"12/16/2009","0.0046","0.0046","0.0046","0.0046","50.00M","0.00%"
"12/15/2009","0.0046","0.0046","0.0046","0.0046","157.00M","0.00%"
"12/14/2009","0.0046","0.0046","0.0046","0.0046","90.00M","0.00%"
"12/11/2009","0.0046","0.0046","0.0046","0.0044","44.00M","0.00%"
"12/10/2009","0.0046","0.0046","0.0046","0.0046","73.00M","0.00%"
"12/09/2009","0.0046","0.0048","0.0048","0.0046","53.00M","-4.17%"
"12/08/2009","0.0048","0.0050","0.0050","0.0048","260.00M","-4.00%"
"12/07/2009","0.0050","0.0044","0.0050","0.0044","981.00M","8.70%"
"12/04/2009","0.0046","0.0046","0.0046","0.0044","12.00M","4.55%"
"12/03/2009","0.0044","0.0046","0.0046","0.0044","70.00M","-4.35%"
"12/02/2009","0.0046","0.0044","0.0046","0.0044","218.00M","4.55%"
"12/01/2009","0.0044","0.0046","0.0046","0.0044","111.00M","-4.35%"
"11/27/2009","0.0046","0.0046","0.0046","0.0046","42.00M","0.00%"
"11/26/2009","0.0046","0.0046","0.0046","0.0044","56.00M","0.00%"
"11/25/2009","0.0046","0.0046","0.0046","0.0044","62.00M","-4.17%"
"11/24/2009","0.0048","0.0046","0.0048","0.0046","108.00M","4.35%"
"11/23/2009","0.0046","0.0046","0.0046","0.0046","55.00M","0.00%"
"11/20/2009","0.0046","0.0046","0.0046","0.0046","131.00M","0.00%"
"11/19/2009","0.0046","0.0046","0.0048","0.0046","38.00M","0.00%"
"11/18/2009","0.0046","0.0046","0.0046","0.0046","154.00M","0.00%"
"11/17/2009","0.0046","0.0048","0.0048","0.0046","213.00M","-4.17%"
"11/16/2009","0.0048","0.0048","0.0048","0.0048","4.00M","0.00%"
"11/13/2009","0.0048","0.0048","0.0048","0.0046","51.00M","0.00%"
"11/12/2009","0.0048","0.0048","0.0048","0.0046","208.00M","0.00%"
"11/11/2009","0.0048","0.0048","0.0048","0.0048","84.00M","0.00%"
"11/10/2009","0.0048","0.0050","0.0050","0.0048","393.00M","-12.73%"
"11/09/2009","0.0055","0.0046","0.0055","0.0046","481.00M","25.00%"
"11/06/2009","0.0044","0.0044","0.0046","0.0044","99.00M","0.00%"
"11/05/2009","0.0044","0.0044","0.0044","0.0044","90.00M","0.00%"
"11/04/2009","0.0044","0.0044","0.0044","0.0044","30.00M","0.00%"
"11/03/2009","0.0044","0.0044","0.0044","0.0044","116.00M","-4.35%"
"10/30/2009","0.0046","0.0046","0.0046","0.0046","22.00M","4.55%"
"10/29/2009","0.0044","0.0044","0.0044","0.0044","15.00M","-4.35%"
"10/28/2009","0.0046","0.0046","0.0046","0.0046","167.00M","4.55%"
"10/27/2009","0.0044","0.0044","0.0046","0.0044","32.00M","0.00%"
"10/26/2009","0.0044","0.0044","0.0044","0.0044","14.00M","-4.35%"
"10/23/2009","0.0046","0.0044","0.0046","0.0044","42.00M","4.55%"
"10/22/2009","0.0044","0.0044","0.0044","0.0044","25.00M","-4.35%"
"10/20/2009","0.0046","0.0046","0.0046","0.0046","60.00M","0.00%"
"10/19/2009","0.0046","0.0046","0.0046","0.0046","160.00M","0.00%"
"10/16/2009","0.0046","0.0044","0.0046","0.0044","154.00M","4.55%"
"10/15/2009","0.0044","0.0046","0.0046","0.0044","77.00M","0.00%"
"10/14/2009","0.0044","0.0046","0.0046","0.0044","11.00M","0.00%"
"10/13/2009","0.0044","0.0046","0.0046","0.0044","60.00M","-4.35%"
"10/12/2009","0.0046","0.0046","0.0046","0.0046","98.00M","0.00%"
"10/09/2009","0.0046","0.0046","0.0046","0.0046","219.00M","0.00%"
"10/08/2009","0.0046","0.0048","0.0048","0.0046","51.00M","0.00%"
"10/07/2009","0.0046","0.0046","0.0046","0.0046","55.00M","0.00%"
"10/06/2009","0.0046","0.0046","0.0046","0.0046","91.00M","-4.17%"
"10/05/2009","0.0048","0.0046","0.0048","0.0046","98.00M","4.35%"
"10/02/2009","0.0046","0.0046","0.0046","0.0046","4.00M","-4.17%"
"10/01/2009","0.0048","0.0046","0.0048","0.0046","81.00M","0.00%"
"09/30/2009","0.0048","0.0046","0.0048","0.0046","13.00M","0.00%"
"09/29/2009","0.0048","0.0048","0.0048","0.0048","20.00M","0.00%"
"09/28/2009","0.0048","0.0048","0.0048","0.0048","20.00M","0.00%"
"09/25/2009","0.0048","0.0048","0.0048","0.0048","110.00M","0.00%"
"09/24/2009","0.0048","0.0048","0.0048","0.0048","110.00M","-4.00%"
"09/23/2009","0.0050","0.0048","0.0050","0.0048","212.00M","0.00%"
"09/22/2009","0.0050","0.0048","0.0050","0.0048","237.00M","4.17%"
"09/18/2009","0.0048","0.0050","0.0050","0.0048","111.00M","-4.00%"
"09/17/2009","0.0050","0.0050","0.0050","0.0050","50.00M","4.17%"
"09/16/2009","0.0048","0.0050","0.0050","0.0048","165.00M","-4.00%"
"09/15/2009","0.0050","0.0050","0.0050","0.0050","53.00M","0.00%"
"09/14/2009","0.0050","0.0050","0.0050","0.0050","600.00M","0.00%"
"09/11/2009","0.0050","0.0050","0.0050","0.0050","70.00M","-9.09%"
"09/10/2009","0.0055","0.0055","0.0055","0.0050","25.00M","0.00%"
"09/09/2009","0.0055","0.0055","0.0055","0.0050","73.00M","0.00%"
"09/08/2009","0.0055","0.0050","0.0055","0.0050","260.00M","10.00%"
"09/04/2009","0.0050","0.0050","0.0050","0.0048","28.10M","4.17%"
"09/03/2009","0.0048","0.0048","0.0048","0.0048","62.00M","0.00%"
"09/02/2009","0.0048","0.0048","0.0048","0.0048","30.00M","-4.00%"
"09/01/2009","0.0050","0.0048","0.0050","0.0048","30.00M","0.00%"
"08/28/2009","0.0050","0.0050","0.0050","0.0048","339.00M","0.00%"
"08/27/2009","0.0050","0.0048","0.0050","0.0048","166.00M","4.17%"
"08/26/2009","0.0048","0.0048","0.0048","0.0048","85.00M","0.00%"
"08/25/2009","0.0048","0.0048","0.0048","0.0048","58.00M","0.00%"
"08/24/2009","0.0048","0.0048","0.0048","0.0048","41.00M","0.00%"
"08/20/2009","0.0048","0.0048","0.0048","0.0048","213.00M","0.00%"
"08/19/2009","0.0048","0.0048","0.0048","0.0048","88.00M","0.00%"
"08/18/2009","0.0048","0.0048","0.0048","0.0048","367.00M","-4.00%"
"08/17/2009","0.0050","0.0050","0.0050","0.0050","376.00M","0.00%"
"08/14/2009","0.0050","0.0050","0.0055","0.0050","67.00M","0.00%"
"08/13/2009","0.0050","0.0050","0.0050","0.0050","37.00M","0.00%"
"08/12/2009","0.0050","0.0050","0.0055","0.0050","148.00M","-9.09%"
"08/11/2009","0.0055","0.0050","0.0055","0.0050","67.00M","10.00%"
"08/10/2009","0.0050","0.0050","0.0050","0.0050","295.00M","0.00%"
"08/07/2009","0.0050","0.0050","0.0050","0.0050","53.00M","-9.09%"
"08/06/2009","0.0055","0.0050","0.0055","0.0048","293.00M","10.00%"
"08/04/2009","0.0050","0.0048","0.0055","0.0048","249.00M","4.17%"
"08/03/2009","0.0048","0.0048","0.0048","0.0048","199.00M","0.00%"
"07/31/2009","0.0048","0.0048","0.0048","0.0046","102.00M","0.00%"
"07/30/2009","0.0048","0.0046","0.0048","0.0046","72.00M","0.00%"
"07/29/2009","0.0048","0.0048","0.0048","0.0048","49.00M","0.00%"
"07/28/2009","0.0048","0.0048","0.0048","0.0048","77.00M","0.00%"
"07/27/2009","0.0048","0.0048","0.0048","0.0048","71.00M","0.00%"
"07/24/2009","0.0048","0.0048","0.0050","0.0048","112.00M","0.00%"
"07/23/2009","0.0048","0.0046","0.0050","0.0046","158.00M","0.00%"
"07/22/2009","0.0048","0.0048","0.0048","0.0046","312.00M","4.35%"
"07/21/2009","0.0046","0.0046","0.0046","0.0046","24.00M","0.00%"
"07/20/2009","0.0046","0.0046","0.0046","0.0046","82.00M","-4.17%"
"07/16/2009","0.0048","0.0046","0.0048","0.0046","34.00M","4.35%"
"07/15/2009","0.0046","0.0046","0.0048","0.0044","278.00M","0.00%"
"07/14/2009","0.0046","0.0042","0.0046","0.0042","267.00M","4.55%"
"07/13/2009","0.0044","0.0044","0.0044","0.0042","108.00M","4.76%"
"07/10/2009","0.0042","0.0042","0.0044","0.0042","55.00M","0.00%"
"07/09/2009","0.0042","0.0042","0.0042","0.0042","50.00M","-4.55%"
"07/08/2009","0.0044","0.0042","0.0044","0.0042","133.00M","4.76%"
"07/07/2009","0.0042","0.0042","0.0042","0.0042","74.00M","0.00%"
"07/06/2009","0.0042","0.0042","0.0042","0.0042","71.00M","0.00%"
"07/03/2009","0.0042","0.0042","0.0042","0.0042","46.00M","0.00%"
"07/02/2009","0.0042","0.0044","0.0044","0.0042","10.00M","0.00%"
"07/01/2009","0.0042","0.0042","0.0042","0.0042","30.00M","0.00%"
"06/30/2009","0.0042","0.0042","0.0042","0.0042","43.00M","-4.55%"
"06/29/2009","0.0044","0.0046","0.0046","0.0044","116.00M","-4.35%"
"06/26/2009","0.0046","0.0046","0.0046","0.0046","16.00M","4.55%"
"06/25/2009","0.0044","0.0044","0.0046","0.0044","65.00M","0.00%"
"06/24/2009","0.0044","0.0042","0.0044","0.0042","33.00M","4.76%"
"06/23/2009","0.0042","0.0042","0.0042","0.0042","101.00M","-4.55%"
"06/22/2009","0.0044","0.0044","0.0044","0.0044","28.00M","-4.35%"
"06/19/2009","0.0046","0.0046","0.0046","0.0046","174.00M","0.00%"
"06/18/2009","0.0046","0.0046","0.0046","0.0046","10.00M","0.00%"
"06/17/2009","0.0046","0.0048","0.0048","0.0044","65.00M","-4.17%"
"06/16/2009","0.0048","0.0048","0.0048","0.0048","33.00M","-4.00%"
"06/15/2009","0.0050","0.0050","0.0050","0.0048","210.00M","0.00%"
"06/11/2009","0.0050","0.0055","0.0055","0.0050","503.00M","-9.09%"
"06/10/2009","0.0055","0.0055","0.0055","0.0050","37.00M","0.00%"
"06/09/2009","0.0055","0.0055","0.0055","0.0055","2.00M","10.00%"
"06/08/2009","0.0050","0.0055","0.0055","0.0050","112.00M","-9.09%"
"06/05/2009","0.0055","0.0055","0.0055","0.0055","51.00M","0.00%"
"06/04/2009","0.0055","0.0055","0.0055","0.0055","117.00M","0.00%"
"06/03/2009","0.0055","0.0060","0.0060","0.0055","109.00M","0.00%"
"06/02/2009","0.0055","0.0060","0.0060","0.0055","278.00M","-8.33%"
"06/01/2009","0.0060","0.0055","0.0060","0.0055","81.00M","9.09%"
"05/29/2009","0.0055","0.0055","0.0055","0.0055","135.00M","0.00%"
"05/28/2009","0.0055","0.0055","0.0055","0.0050","642.00M","0.00%"
"05/27/2009","0.0055","0.0048","0.0055","0.0048","616.00M","19.57%"
"05/26/2009","0.0046","0.0048","0.0048","0.0046","78.00M","-4.17%"
"05/25/2009","0.0048","0.0055","0.0055","0.0048","97.00M","-4.00%"
"05/22/2009","0.0050","0.0044","0.0055","0.0044","638.00B","13.64%"
"05/21/2009","0.0044","0.0044","0.0044","0.0044","169.00M","0.00%"
"05/20/2009","0.0044","0.0042","0.0044","0.0042","110.00M","0.00%"
"05/19/2009","0.0044","0.0044","0.0044","0.0044","34.00M","4.76%"
"05/18/2009","0.0042","0.0044","0.0044","0.0042","78.00M","-4.55%"
"05/15/2009","0.0044","0.0042","0.0044","0.0042","229.00M","4.76%"
"05/14/2009","0.0042","0.0042","0.0042","0.0040","142.00M","-4.55%"
"05/13/2009","0.0044","0.0044","0.0046","0.0044","193.00M","4.76%"
"05/12/2009","0.0042","0.0042","0.0042","0.0042","97.00M","0.00%"
"05/11/2009","0.0042","0.0040","0.0042","0.0040","322.00M","5.00%"
"05/08/2009","0.0040","0.0038","0.0040","0.0038","147.00M","5.26%"
"05/07/2009","0.0038","0.0038","0.0040","0.0038","152.00M","0.00%"
"05/06/2009","0.0038","0.0036","0.0038","0.0036","157.00M","0.00%"
"05/05/2009","0.0038","0.0038","0.0038","0.0038","127.00M","0.00%"
"05/04/2009","0.0038","0.0036","0.0038","0.0036","43.00M","5.56%"
"04/30/2009","0.0036","0.0036","0.0036","0.0036","17.00M","0.00%"
"04/29/2009","0.0036","0.0036","0.0036","0.0036","10.00M","0.00%"
"04/28/2009","0.0036","0.0036","0.0036","0.0036","64.00M","-5.26%"
"04/27/2009","0.0038","0.0038","0.0038","0.0038","15.00M","0.00%"
"04/24/2009","0.0038","0.0038","0.0038","0.0038","25.00M","0.00%"
"04/23/2009","0.0038","0.0038","0.0038","0.0038","99.00M","0.00%"
"04/22/2009","0.0038","0.0038","0.0038","0.0038","72.00M","-5.00%"
"04/21/2009","0.0040","0.0038","0.0040","0.0038","93.00M","0.00%"
"04/20/2009","0.0040","0.0040","0.0040","0.0040","90.00M","-4.76%"
"04/17/2009","0.0042","0.0040","0.0044","0.0040","234.00M","5.00%"
"04/16/2009","0.0040","0.0040","0.0040","0.0040","177.00M","0.00%"
"04/15/2009","0.0040","0.0038","0.0040","0.0038","41.00M","0.00%"
"04/14/2009","0.0040","0.0040","0.0040","0.0040","152.00M","5.26%"
"04/13/2009","0.0038","0.0040","0.0042","0.0038","109.00M","0.00%"
"04/08/2009","0.0038","0.0038","0.0040","0.0038","26.00M","0.00%"
"04/07/2009","0.0038","0.0036","0.0040","0.0036","169.00M","5.56%"
"04/03/2009","0.0036","0.0036","0.0038","0.0036","161.00M","0.00%"
"04/01/2009","0.0036","0.0036","0.0036","0.0036","23.00M","0.00%"
"03/31/2009","0.0036","0.0036","0.0036","0.0034","86.00M","-5.26%"
"03/30/2009","0.0038","0.0034","0.0038","0.0032","404.00M","5.56%"
"03/27/2009","0.0036","0.0034","0.0036","0.0034","181.00M","5.88%"
"03/26/2009","0.0034","0.0034","0.0034","0.0034","143.00M","0.00%"
"03/25/2009","0.0034","0.0032","0.0034","0.0032","40.00M","0.00%"
"03/24/2009","0.0034","0.0032","0.0034","0.0032","63.00M","6.25%"
"03/23/2009","0.0032","0.0034","0.0034","0.0032","61.00M","0.00%"
"03/20/2009","0.0032","0.0034","0.0034","0.0032","45.00M","0.00%"
"03/19/2009","0.0032","0.0032","0.0032","0.0032","210.00M","-5.88%"
"03/18/2009","0.0034","0.0034","0.0034","0.0034","31.00M","0.00%"
"03/17/2009","0.0034","0.0034","0.0034","0.0034","53.00M","0.00%"
"03/16/2009","0.0034","0.0034","0.0034","0.0034","54.00M","0.00%"
"03/13/2009","0.0034","0.0034","0.0034","0.0034","15.00M","6.25%"
"03/12/2009","0.0032","0.0034","0.0034","0.0032","81.00M","-5.88%"
"03/11/2009","0.0034","0.0034","0.0034","0.0034","26.00M","0.00%"
"03/10/2009","0.0034","0.0034","0.0034","0.0034","32.00M","0.00%"
"03/09/2009","0.0034","0.0032","0.0034","0.0032","44.00M","0.00%"
"03/06/2009","0.0034","0.0034","0.0036","0.0034","85.00M","0.00%"
"03/05/2009","0.0034","0.0034","0.0034","0.0034","153.00M","0.00%"
"03/04/2009","0.0034","0.0032","0.0034","0.0032","138.00M","6.25%"
"03/03/2009","0.0032","0.0032","0.0032","0.0032","106.00M","0.00%"
"03/02/2009","0.0032","0.0034","0.0034","0.0032","81.00M","-5.88%"
"02/27/2009","0.0034","0.0034","0.0034","0.0034","121.00M","0.00%"
"02/26/2009","0.0034","0.0036","0.0036","0.0034","135.00M","-5.56%"
"02/25/2009","0.0036","0.0036","0.0036","0.0036","75.00M","0.00%"
"02/24/2009","0.0036","0.0034","0.0036","0.0034","274.00M","12.50%"
"02/23/2009","0.0032","0.0034","0.0034","0.0032","35.00M","-5.88%"
"02/20/2009","0.0034","0.0034","0.0034","0.0034","69.00M","0.00%"
"02/19/2009","0.0034","0.0036","0.0036","0.0034","97.00M","0.00%"
"02/18/2009","0.0034","0.0034","0.0034","0.0034","174.00M","0.00%"
"02/17/2009","0.0034","0.0034","0.0034","0.0034","10.00M","6.25%"
"02/16/2009","0.0032","0.0034","0.0034","0.0032","45.00M","-5.88%"
"02/13/2009","0.0034","0.0034","0.0034","0.0034","146.00M","0.00%"
"02/12/2009","0.0034","0.0034","0.0034","0.0034","60.00M","0.00%"
"02/11/2009","0.0034","0.0034","0.0034","0.0034","20.00M","0.00%"
"02/10/2009","0.0034","0.0034","0.0034","0.0034","66.00M","0.00%"
"02/09/2009","0.0034","0.0034","0.0034","0.0034","46.00M","0.00%"
"02/06/2009","0.0034","0.0034","0.0034","0.0034","264.00M","6.25%"
"02/05/2009","0.0032","0.0032","0.0032","0.0032","61.00M","0.00%"
"02/04/2009","0.0032","0.0032","0.0032","0.0032","107.00M","0.00%"
"02/03/2009","0.0032","0.0032","0.0032","0.0032","232.00M","0.00%"
"02/02/2009","0.0032","0.0032","0.0032","0.0032","83.00M","0.00%"
"01/30/2009","0.0032","0.0032","0.0032","0.0032","123.00M","0.00%"
"01/29/2009","0.0032","0.0032","0.0032","0.0032","259.00M","-5.88%"
"01/28/2009","0.0034","0.0034","0.0034","0.0034","30.00M","0.00%"
"01/27/2009","0.0034","0.0034","0.0034","0.0034","145.00M","0.00%"
"01/26/2009","0.0034","0.0036","0.0036","0.0034","203.00M","0.00%"
"01/23/2009","0.0034","0.0034","0.0034","0.0034","73.00M","0.00%"
"01/22/2009","0.0034","0.0034","0.0034","0.0034","59.00M","0.00%"
"01/21/2009","0.0034","0.0032","0.0034","0.0032","19.00M","-5.56%"
"01/20/2009","0.0036","0.0034","0.0036","0.0034","76.00M","0.00%"
"01/19/2009","0.0036","0.0038","0.0038","0.0036","128.00M","-10.00%"
"01/16/2009","0.0040","0.0040","0.0040","0.0040","12.00M","0.00%"
"01/15/2009","0.0040","0.0040","0.0040","0.0038","33.00M","0.00%"
"01/14/2009","0.0040","0.0042","0.0044","0.0040","447.00M","-4.76%"
"01/13/2009","0.0042","0.0040","0.0044","0.0040","751.00M","5.00%"
"01/12/2009","0.0040","0.0036","0.0042","0.0036","468.00M","11.11%"
"01/09/2009","0.0036","0.0032","0.0036","0.0032","269.00M","12.50%"
"01/08/2009","0.0032","0.0034","0.0034","0.0032","8.00M","-11.11%"
"01/07/2009","0.0036","0.0032","0.0036","0.0032","226.00M","20.00%"
"01/06/2009","0.0030","0.0030","0.0030","0.0030","99.00M","0.00%"
"01/05/2009","0.0030","0.0030","0.0032","0.0030","61.00M","0.00%"
"12/24/2008","0.0030","0.0028","0.0030","0.0028","65.00M","0.00%"
"12/23/2008","0.0030","0.0028","0.0030","0.0028","22.00M","7.14%"
"12/22/2008","0.0028","0.0028","0.0028","0.0028","1.00M","-6.67%"
"12/19/2008","0.0030","0.0030","0.0030","0.0030","14.00M","-6.25%"
"12/18/2008","0.0032","0.0030","0.0032","0.0030","25.00M","6.67%"
"12/17/2008","0.0030","0.0030","0.0030","0.0030","109.00M","0.00%"
"12/15/2008","0.0030","0.0030","0.0030","0.0030","68.00M","0.00%"
"12/12/2008","0.0030","0.0030","0.0030","0.0030","32.00M","0.00%"
"12/11/2008","0.0030","0.0030","0.0030","0.0030","59.00M","0.00%"
"12/09/2008","0.0030","0.0030","0.0030","0.0030","80.00M","0.00%"
"12/08/2008","0.0030","0.0030","0.0030","0.0030","28.00M","0.00%"
"12/05/2008","0.0030","0.0030","0.0030","0.0030","68.00M","-6.25%"
"12/04/2008","0.0032","0.0028","0.0032","0.0028","165.00M","6.67%"
"12/03/2008","0.0030","0.0032","0.0032","0.0030","412.00M","-6.25%"
"12/02/2008","0.0032","0.0032","0.0032","0.0032","78.00M","-5.88%"
"11/28/2008","0.0034","0.0032","0.0036","0.0032","209.00M","6.25%"
"11/27/2008","0.0032","0.0030","0.0032","0.0030","133.00M","6.67%"
"11/26/2008","0.0030","0.0032","0.0032","0.0030","155.00M","-6.25%"
"11/25/2008","0.0032","0.0032","0.0034","0.0032","56.00M","0.00%"
"11/24/2008","0.0032","0.0032","0.0032","0.0032","25.00M","0.00%"
"11/21/2008","0.0032","0.0030","0.0032","0.0030","12.00M","0.00%"
"11/20/2008","0.0032","0.0032","0.0032","0.0032","116.00M","-5.88%"
"11/19/2008","0.0034","0.0034","0.0034","0.0034","48.00M","0.00%"
"11/18/2008","0.0034","0.0036","0.0036","0.0034","75.00M","-5.56%"
"11/17/2008","0.0036","0.0036","0.0036","0.0036","15.00M","0.00%"
"11/14/2008","0.0036","0.0036","0.0036","0.0036","83.00M","0.00%"
"11/13/2008","0.0036","0.0040","0.0040","0.0036","31.00M","-5.26%"
"11/12/2008","0.0038","0.0038","0.0038","0.0036","102.00M","-5.00%"
"11/11/2008","0.0040","0.0040","0.0040","0.0040","10.00M","0.00%"
"11/10/2008","0.0040","0.0040","0.0040","0.0040","4.00M","0.00%"
"11/07/2008","0.0040","0.0040","0.0040","0.0040","18.00M","0.00%"
"11/06/2008","0.0040","0.0040","0.0040","0.0040","25.00M","0.00%"
"11/05/2008","0.0040","0.0040","0.0040","0.0040","32.00M","-4.76%"
"11/04/2008","0.0042","0.0042","0.0042","0.0042","13.00M","-4.55%"
"11/03/2008","0.0044","0.0040","0.0044","0.0040","67.00M","4.76%"
"10/31/2008","0.0042","0.0042","0.0042","0.0040","85.00M","0.00%"
"10/30/2008","0.0042","0.0038","0.0042","0.0038","91.00M","10.53%"
"10/29/2008","0.0038","0.0038","0.0038","0.0036","50.00M","11.76%"
"10/28/2008","0.0034","0.0034","0.0034","0.0034","44.00M","0.00%"
"10/27/2008","0.0034","0.0034","0.0034","0.0034","22.00M","0.00%"
"10/24/2008","0.0034","0.0034","0.0034","0.0034","2.00M","-15.00%"
"10/23/2008","0.0040","0.0040","0.0040","0.0040","54.00M","-9.09%"
"10/22/2008","0.0044","0.0046","0.0046","0.0044","20.00M","-4.35%"
"10/21/2008","0.0046","0.0046","0.0046","0.0046","3.00M","0.00%"
"10/20/2008","0.0046","0.0040","0.0046","0.0040","14.00M","4.55%"
"10/17/2008","0.0044","0.0046","0.0046","0.0044","19.00M","-4.35%"
"10/16/2008","0.0046","0.0048","0.0048","0.0046","145.00M","-8.00%"
"10/15/2008","0.0050","0.0050","0.0050","0.0050","238.00M","0.00%"
"10/14/2008","0.0050","0.0050","0.0050","0.0050","57.00M","4.17%"
"10/13/2008","0.0048","0.0046","0.0050","0.0046","83.00M","0.00%"
"10/10/2008","0.0048","0.0048","0.0048","0.0048","4.00M","-4.00%"
"10/09/2008","0.0050","0.0050","0.0050","0.0050","369.00M","0.00%"
"10/08/2008","0.0050","0.0055","0.0055","0.0050","34.00M","-9.09%"
"10/07/2008","0.0055","0.0055","0.0055","0.0055","121.00M","0.00%"
"10/06/2008","0.0055","0.0060","0.0060","0.0055","133.00M","-8.33%"
"10/03/2008","0.0060","0.0060","0.0060","0.0060","2.00M","0.00%"
"10/02/2008","0.0060","0.0055","0.0060","0.0055","15.00M","0.00%"
"09/30/2008","0.0060","0.0060","0.0060","0.0060","1.00M","0.00%"
"09/29/2008","0.0060","0.0060","0.0060","0.0060","71.00M","0.00%"
"09/26/2008","0.0060","0.0060","0.0060","0.0060","129.00M","9.09%"
"09/25/2008","0.0055","0.0060","0.0060","0.0055","50.00M","-8.33%"
"09/24/2008","0.0060","0.0060","0.0060","0.0060","12.00M","9.09%"
"09/23/2008","0.0055","0.0055","0.0055","0.0055","20.00M","-8.33%"
"09/22/2008","0.0060","0.0060","0.0060","0.0060","33.00M","0.00%"
"09/19/2008","0.0060","0.0060","0.0060","0.0060","92.00M","9.09%"
"09/18/2008","0.0055","0.0055","0.0055","0.0055","32.00M","-8.33%"
"09/17/2008","0.0060","0.0060","0.0060","0.0060","62.00M","0.00%"
"09/16/2008","0.0060","0.0060","0.0060","0.0060","121.00M","0.00%"
"09/15/2008","0.0060","0.0060","0.0060","0.0060","45.00M","-7.69%"
"09/12/2008","0.0065","0.0065","0.0065","0.0065","14.00M","0.00%"
"09/10/2008","0.0065","0.0065","0.0065","0.0065","134.00M","0.00%"
"09/09/2008","0.0065","0.0065","0.0065","0.0065","111.00M","-7.14%"
"09/08/2008","0.0070","0.0065","0.0070","0.0065","36.00M","7.69%"
"09/05/2008","0.0065","0.0065","0.0065","0.0065","40.00M","-7.14%"
"09/04/2008","0.0070","0.0070","0.0070","0.0065","157.00M","0.00%"
"09/03/2008","0.0070","0.0070","0.0070","0.0070","23.00M","7.69%"
"09/02/2008","0.0065","0.0065","0.0070","0.0065","23.00M","0.00%"
"09/01/2008","0.0065","0.0065","0.0065","0.0065","90.00M","0.00%"
"08/29/2008","0.0065","0.0065","0.0070","0.0065","81.00M","0.00%"
"08/28/2008","0.0065","0.0065","0.0065","0.0065","15.00M","-7.14%"
"08/27/2008","0.0070","0.0065","0.0070","0.0065","119.00M","7.69%"
"08/26/2008","0.0065","0.0065","0.0065","0.0065","88.00M","0.00%"
"08/22/2008","0.0065","0.0065","0.0065","0.0065","18.00M","0.00%"
"08/21/2008","0.0065","0.0065","0.0065","0.0065","169.00M","0.00%"
"08/20/2008","0.0065","0.0065","0.0065","0.0065","121.00M","-7.14%"
"08/19/2008","0.0070","0.0070","0.0070","0.0070","8.00M","0.00%"
"08/15/2008","0.0070","0.0070","0.0070","0.0070","10.00M","0.00%"
"08/14/2008","0.0070","0.0070","0.0075","0.0070","45.00M","0.00%"
"08/13/2008","0.0070","0.0070","0.0070","0.0070","61.00M","0.00%"
"08/12/2008","0.0070","0.0075","0.0075","0.0070","97.00M","-6.67%"
"08/11/2008","0.0075","0.0075","0.0075","0.0070","47.00M","0.00%"
"08/08/2008","0.0075","0.0070","0.0075","0.0070","31.00M","7.14%"
"08/07/2008","0.0070","0.0075","0.0075","0.0070","44.00M","-6.67%"
"08/06/2008","0.0075","0.0075","0.0080","0.0075","445.00M","7.14%"
"08/05/2008","0.0070","0.0070","0.0075","0.0065","90.00M","-6.67%"
"08/04/2008","0.0075","0.0070","0.0075","0.0070","102.00M","0.00%"
"08/01/2008","0.0075","0.0075","0.0080","0.0075","248.00M","-6.25%"
"07/31/2008","0.0080","0.0065","0.0085","0.0065","1.02B","23.08%"
"07/30/2008","0.0065","0.0065","0.0065","0.0060","27.00M","8.33%"
"07/29/2008","0.0060","0.0055","0.0060","0.0055","144.00M","0.00%"
"07/28/2008","0.0060","0.0060","0.0060","0.0060","28.00M","0.00%"
"07/25/2008","0.0060","0.0055","0.0060","0.0055","125.00M","9.09%"
"07/24/2008","0.0055","0.0055","0.0055","0.0055","21.00M","0.00%"
"07/23/2008","0.0055","0.0055","0.0055","0.0055","23.00M","0.00%"
"07/22/2008","0.0055","0.0055","0.0055","0.0055","27.00M","10.00%"
"07/21/2008","0.0050","0.0055","0.0055","0.0050","40.00M","-9.09%"
"07/18/2008","0.0055","0.0055","0.0055","0.0055","12.00M","0.00%"
"07/17/2008","0.0055","0.0055","0.0055","0.0055","22.00M","0.00%"
"07/16/2008","0.0055","0.0055","0.0055","0.0055","14.00M","0.00%"
"07/15/2008","0.0055","0.0055","0.0055","0.0055","76.00M","0.00%"
"07/14/2008","0.0055","0.0055","0.0055","0.0055","40.00M","0.00%"
"07/11/2008","0.0055","0.0060","0.0060","0.0055","74.00M","0.00%"
"07/10/2008","0.0055","0.0055","0.0055","0.0055","50.00M","-8.33%"
"07/09/2008","0.0060","0.0055","0.0060","0.0055","114.00M","9.09%"
"07/08/2008","0.0055","0.0050","0.0055","0.0050","150.00M","10.00%"
"07/07/2008","0.0050","0.0050","0.0055","0.0050","124.00M","-9.09%"
"07/04/2008","0.0055","0.0055","0.0055","0.0050","53.00M","10.00%"
"07/03/2008","0.0050","0.0055","0.0055","0.0050","130.00M","-16.67%"
"07/02/2008","0.0060","0.0055","0.0060","0.0055","26.00M","0.00%"
"07/01/2008","0.0060","0.0055","0.0060","0.0055","46.00M","0.00%"
"06/30/2008","0.0060","0.0065","0.0065","0.0060","39.00M","-7.69%"
"06/27/2008","0.0065","0.0060","0.0065","0.0060","81.00M","0.00%"
"06/26/2008","0.0065","0.0060","0.0065","0.0060","272.00M","8.33%"
